,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414491441,1,13,GPS_L1,1275414491361955793,-22296135.122,-13528808.113,-5409249.053,711.541,37.808,-3085.278,4755.973,0.001,23554239.905,7.195,0.0,5.421,6.644,23558983.813,G13,1275414492440,-2694645.174926444,-4301932.238043953,3848825.1275597955,-864.6007192790831
1,2020-06-05-US-MTV-1,Pixel4,1275414491441,1,17,GPS_L1,1275414491369955730,-1884341.297,-15878714.149,21637599.854,2512.061,818.034,831.067,82787.122,0.003,21155919.128,2.099,0.0,2.905,2.931,21238700.413999997,G17,1275414492440,-2694645.174926444,-4301932.238043953,3848825.1275597955,-864.6007192790831
2,2020-06-05-US-MTV-1,Pixel4,1275414491441,1,15,GPS_L1,1275414491360430340,-26477526.605,-3647133.083,1149507.085,-119.951,-379.098,-3071.852,-67845.061,0.002,24011559.21,8.094,0.0,5.427,7.51,23943701.211999997,G15,1275414492440,-2694645.174926444,-4301932.238043953,3848825.1275597955,-864.6007192790831
3,2020-06-05-US-MTV-1,Pixel4,1275414491441,1,19,GPS_L1,1275414491373582984,-10298299.549,-16725909.1,17589819.242,2176.589,717.876,1921.386,-44712.626,0.001,20068495.736,4.797,0.0,2.585,2.533,20023777.992000002,G19,1275414492440,-2694645.174926444,-4301932.238043953,3848825.1275597955,-864.6007192790831
4,2020-06-05-US-MTV-1,Pixel4,1275414491441,1,2,GPS_L1,1275414491361257159,-13698726.459,-20425712.558,-9457025.286,-148.238,-1310.423,2848.895,-140140.248,-0.003,23763685.109,7.195,0.0,6.183,7.924,23623530.754000004,G2,1275414492440,-2694645.174926444,-4301932.238043953,3848825.1275597955,-864.6007192790831
5,2020-06-05-US-MTV-1,Pixel4,1275414491441,1,6,GPS_L1,1275414491366556683,-6545739.288,-25714610.084,19418.263,216.259,-59.129,3221.019,-85105.903,-0.002,22174927.783,2.398,0.0,4.092,4.047,22089813.741,G6,1275414492440,-2694645.174926444,-4301932.238043953,3848825.1275597955,-864.6007192790831
6,2020-06-05-US-MTV-1,Pixel4,1275414491441,1,28,GPS_L1,1275414491365763553,7793777.557,-20218733.219,16039804.799,1577.274,-1105.248,-2227.584,213239.444,0.0,22412702.175,10.493,0.0,4.067,4.154,22625933.398,G28,1275414492440,-2694645.174926444,-4301932.238043953,3848825.1275597955,-864.6007192790831
0,2020-06-05-US-MTV-1,Pixel4,1275414492441,1,13,GPS_L1,1275414492361953814,-22295423.403,-13528770.25,-5412334.268,711.898,37.918,-3085.164,4755.974,0.001,23554833.195,6.296,0.0,5.422,6.646,23559577.101,G13,1275414493440,-2694646.2157174,-4301951.522043329,3848804.3451670683,-857.7313669501649
1,2020-06-05-US-MTV-1,Pixel4,1275414492441,1,17,GPS_L1,1275414492369954553,-1881829.165,-15877896.179,21638430.698,2512.209,817.909,830.624,82787.125,0.003,21156271.984,2.398,0.0,2.905,2.931,21239053.273,G17,1275414493440,-2694646.2157174,-4301951.522043329,3848804.3451670683,-857.7313669501649
2,2020-06-05-US-MTV-1,Pixel4,1275414492441,1,15,GPS_L1,1275414492360428824,-26477646.379,-3647512.144,1146435.227,-119.596,-379.024,-3071.876,-67845.059,0.002,24012013.695,5.096,0.0,5.428,7.512,23944155.696000002,G15,1275414493440,-2694646.2157174,-4301951.522043329,3848804.3451670683,-857.7313669501649
3,2020-06-05-US-MTV-1,Pixel4,1275414492441,1,19,GPS_L1,1275414492373582830,-10296122.823,-16725191.246,17591740.436,2176.863,717.833,1921.003,-44712.625,0.001,20068541.904,4.797,0.0,2.585,2.533,20023824.161,G19,1275414493440,-2694646.2157174,-4301951.522043329,3848804.3451670683,-857.7313669501649
4,2020-06-05-US-MTV-1,Pixel4,1275414492441,1,2,GPS_L1,1275414492361259364,-13698874.68,-20427022.804,-9454176.281,-148.203,-1310.065,2849.101,-140140.25,-0.003,23763024.067,4.197,0.0,6.182,7.921,23622869.714,G2,1275414493440,-2694646.2157174,-4301951.522043329,3848804.3451670683,-857.7313669501649
5,2020-06-05-US-MTV-1,Pixel4,1275414492441,1,6,GPS_L1,1275414492366558544,-6545522.981,-25714669.021,22639.288,216.355,-58.748,3221.019,-85105.905,-0.002,22174369.869,2.698,0.0,4.091,4.046,22089255.827,G6,1275414493440,-2694646.2157174,-4301951.522043329,3848804.3451670683,-857.7313669501649
6,2020-06-05-US-MTV-1,Pixel4,1275414492441,1,28,GPS_L1,1275414492365762549,7795354.69,-20219838.428,16037577.054,1576.996,-1105.174,-2227.91,213239.444,0.0,22413003.167,8.094,0.0,4.068,4.155,22626234.387999997,G28,1275414493440,-2694646.2157174,-4301951.522043329,3848804.3451670683,-857.7313669501649
0,2020-06-05-US-MTV-1,Pixel4,1275414493441,1,13,GPS_L1,1275414493361951846,-22294711.326,-13528732.278,-5415419.368,712.256,38.027,-3085.049,4755.975,0.001,23555423.186,5.696,0.0,5.423,6.648,23560167.090000004,G13,1275414494440,-2694646.886218975,-4301970.941648687,3848783.735447541,-854.9205630976506
1,2020-06-05-US-MTV-1,Pixel4,1275414493441,1,17,GPS_L1,1275414493369953371,-1879316.885,-15877078.335,21639261.099,2512.356,817.783,830.181,82787.128,0.003,21156626.339,2.099,0.0,2.905,2.931,21239407.630999997,G17,1275414494440,-2694646.886218975,-4301970.941648687,3848783.735447541,-854.9205630976506
2,2020-06-05-US-MTV-1,Pixel4,1275414493441,1,15,GPS_L1,1275414493360427312,-26477765.797,-3647891.13,1143363.344,-119.241,-378.95,-3071.899,-67845.058,0.002,24012466.981,3.598,0.0,5.429,7.513,23944608.981,G15,1275414494440,-2694646.886218975,-4301970.941648687,3848783.735447541,-854.9205630976506
3,2020-06-05-US-MTV-1,Pixel4,1275414493441,1,19,GPS_L1,1275414493373582660,-10293945.823,-16724473.435,17593661.247,2177.137,717.79,1920.621,-44712.624,0.001,20068592.869,4.197,0.0,2.586,2.533,20023875.126,G19,1275414494440,-2694646.886218975,-4301970.941648687,3848783.735447541,-854.9205630976506
4,2020-06-05-US-MTV-1,Pixel4,1275414493441,1,2,GPS_L1,1275414493361261594,-13699022.866,-20428332.692,-9451327.071,-148.169,-1309.707,2849.307,-140140.253,-0.003,23762355.53,3.897,0.0,6.181,7.917,23622201.179,G2,1275414494440,-2694646.886218975,-4301970.941648687,3848783.735447541,-854.9205630976506
5,2020-06-05-US-MTV-1,Pixel4,1275414493441,1,6,GPS_L1,1275414493366560417,-6545306.577,-25714727.579,25860.312,216.452,-58.368,3221.018,-85105.907,-0.002,22173808.358,2.998,0.0,4.091,4.045,22088694.314999998,G6,1275414494440,-2694646.886218975,-4301970.941648687,3848783.735447541,-854.9205630976506
6,2020-06-05-US-MTV-1,Pixel4,1275414493441,1,24,GPS_L1,1275414493367214356,-16370078.89,-1087760.1,20746304.224,-756.144,-2574.623,-688.257,-4185.976,-0.001,21977762.378,10.493,0.0,3.641,3.988,21973568.773,G24,1275414494440,-2694646.886218975,-4301970.941648687,3848783.735447541,-854.9205630976506
7,2020-06-05-US-MTV-1,Pixel4,1275414493441,1,28,GPS_L1,1275414493365761558,7796931.545,-20220943.564,16035348.983,1576.718,-1105.1,-2228.236,213239.445,0.0,22413300.261,6.296,0.0,4.068,4.155,22626531.483,G28,1275414494440,-2694646.886218975,-4301970.941648687,3848783.735447541,-854.9205630976506
8,2020-06-05-US-MTV-1,Pixel4,1275414493441,1,30,GPS_L1,1275414493359512542,456576.835,-25202896.163,-7969965.559,556.368,929.6,-2913.522,-70578.474,-0.003,24286708.128,13.79,0.0,7.322,10.714,24216111.617999997,G30,1275414494440,-2694646.886218975,-4301970.941648687,3848783.735447541,-854.9205630976506
0,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,13,GPS_L1,1275414494361949856,-22293998.893,-13528694.196,-5418504.354,712.613,38.137,-3084.935,4755.977,0.001,23556019.773,3.598,0.0,5.424,6.65,23560763.676000003,G13,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
1,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,17,GPS_L1,1275414494369952183,-1876804.458,-15876260.617,21640091.057,2512.504,817.657,829.738,82787.131,0.003,21156982.492,2.099,0.0,2.906,2.931,21239763.786,G17,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
2,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,15,GPS_L1,1275414494360425799,-26477884.859,-3648270.042,1140291.437,-118.885,-378.876,-3071.923,-67845.056,0.002,24012920.567,4.797,0.0,5.43,7.515,23945062.566,G15,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
3,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,19,GPS_L1,1275414494373582493,-10291768.549,-16723755.667,17595581.676,2177.41,717.747,1920.238,-44712.623,0.001,20068642.934,4.197,0.0,2.586,2.533,20023925.192,G19,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
4,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,2,GPS_L1,1275414494361263795,-13699171.018,-20429642.223,-9448477.654,-148.134,-1309.349,2849.513,-140140.256,-0.003,23761695.687,2.698,0.0,6.18,7.914,23621541.336999997,G2,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
5,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,6,GPS_L1,1275414494366562268,-6545090.076,-25714785.756,29081.336,216.548,-57.988,3221.018,-85105.909,-0.002,22173253.442,2.698,0.0,4.091,4.045,22088139.397,G6,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
6,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,12,GPS_L1,1275414494359475136,-22019251.82,7907445.926,12186329.673,1078.068,-1183.836,2679.652,32853.855,-0.002,24297922.165,11.992,0.0,5.808,11.977,24330758.235,G12,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
7,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,24,GPS_L1,1275414494367215738,-16370835.091,-1090334.663,20745615.742,-756.254,-2574.495,-688.704,-4185.977,-0.001,21977348.065,10.493,0.0,3.641,3.987,21973154.46,G24,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
8,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,28,GPS_L1,1275414494365760535,7798508.121,-20222048.627,16033120.585,1576.439,-1105.026,-2228.562,213239.445,0.0,22413606.949,5.096,0.0,4.069,4.156,22626838.169000003,G28,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
9,2020-06-05-US-MTV-1,Pixel4,1275414494441,1,30,GPS_L1,1275414494359510352,457133.266,-25201966.402,-7972878.989,556.496,929.928,-2913.35,-70578.477,-0.003,24287364.674,9.294,0.0,7.323,10.719,24216768.154999997,G30,1275414495440,-2694647.1568723326,-4301990.42408984,3848763.234939955,-851.0023868969417
0,2020-06-05-US-MTV-1,Pixel4,1275414495441,1,13,GPS_L1,1275414495361947890,-22293286.102,-13528656.004,-5421589.225,712.97,38.246,-3084.821,4755.978,0.001,23556609.165,3.298,0.0,5.425,6.651,23561353.066999998,G13,1275414496440,-2694647.0426499196,-4302010.000118438,3848742.782607933,-849.1160361009506
1,2020-06-05-US-MTV-1,Pixel4,1275414495441,1,17,GPS_L1,1275414495369950996,-1874291.883,-15875443.025,21640920.572,2512.652,817.531,829.295,82787.134,0.003,21157338.346,2.099,0.0,2.906,2.932,21240119.642,G17,1275414496440,-2694647.0426499196,-4302010.000118438,3848742.782607933,-849.1160361009506
2,2020-06-05-US-MTV-1,Pixel4,1275414495441,1,15,GPS_L1,1275414495360424257,-26478003.567,-3648648.881,1137219.507,-118.53,-378.802,-3071.947,-67845.055,0.002,24013382.847,3.298,0.0,5.431,7.517,23945524.843999997,G15,1275414496440,-2694647.0426499196,-4302010.000118438,3848742.782607933,-849.1160361009506
3,2020-06-05-US-MTV-1,Pixel4,1275414495441,1,19,GPS_L1,1275414495373582336,-10289591.002,-16723037.941,17597501.722,2177.684,717.705,1919.855,-44712.622,0.001,20068690.001,3.598,0.0,2.586,2.533,20023972.259999998,G19,1275414496440,-2694647.0426499196,-4302010.000118438,3848742.782607933,-849.1160361009506
4,2020-06-05-US-MTV-1,Pixel4,1275414495441,1,2,GPS_L1,1275414495361266006,-13699319.135,-20430951.395,-9445628.031,-148.099,-1308.991,2849.719,-140140.258,-0.003,23761032.846,2.998,0.0,6.18,7.911,23620878.497,G2,1275414496440,-2694647.0426499196,-4302010.000118438,3848742.782607933,-849.1160361009506
5,2020-06-05-US-MTV-1,Pixel4,1275414495441,1,6,GPS_L1,1275414495366564142,-6544873.479,-25714843.553,32302.36,216.644,-57.607,3221.017,-85105.911,-0.002,22172691.631,2.998,0.0,4.09,4.044,22087577.586000003,G6,1275414496440,-2694647.0426499196,-4302010.000118438,3848742.782607933,-849.1160361009506
6,2020-06-05-US-MTV-1,Pixel4,1275414495441,1,24,GPS_L1,1275414495367217086,-16371591.402,-1092909.097,20744926.814,-756.364,-2574.367,-689.151,-4185.977,-0.001,21976943.945,4.797,0.0,3.641,3.987,21972750.34,G24,1275414496440,-2694647.0426499196,-4302010.000118438,3848742.782607933,-849.1160361009506
7,2020-06-05-US-MTV-1,Pixel4,1275414495441,1,28,GPS_L1,1275414495365759529,7800084.419,-20223153.615,16030891.861,1576.161,-1104.952,-2228.889,213239.446,0.0,22413908.54,4.197,0.0,4.069,4.156,22627139.761,G28,1275414496440,-2694647.0426499196,-4302010.000118438,3848742.782607933,-849.1160361009506
8,2020-06-05-US-MTV-1,Pixel4,1275414495441,1,30,GPS_L1,1275414495359508091,457689.825,-25201036.311,-7975792.246,556.625,930.257,-2913.178,-70578.48,-0.003,24288042.504,5.696,0.0,7.325,10.724,24217445.975,G30,1275414496440,-2694647.0426499196,-4302010.000118438,3848742.782607933,-849.1160361009506
0,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,13,GPS_L1,1275414496361945899,-22292572.953,-13528617.703,-5424673.983,713.328,38.356,-3084.706,4755.979,0.001,23557206.052,3.897,0.0,5.426,6.653,23561949.952,G13,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
1,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,17,GPS_L1,1275414496369949817,-1871779.16,-15874625.559,21641749.644,2512.799,817.405,828.852,82787.138,0.003,21157691.801,2.099,0.0,2.906,2.932,21240473.101,G17,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
2,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,15,GPS_L1,1275414496360422751,-26478121.919,-3649027.646,1134147.552,-118.175,-378.728,-3071.971,-67845.053,0.002,24013834.335,2.398,0.0,5.431,7.518,23945976.333,G15,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
3,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,19,GPS_L1,1275414496373582141,-10287413.181,-16722320.259,17599421.385,2177.958,717.662,1919.473,-44712.622,0.001,20068748.461,2.998,0.0,2.586,2.533,20024030.72,G19,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
4,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,2,GPS_L1,1275414496361268207,-13699467.217,-20432260.209,-9442778.203,-148.065,-1308.633,2849.925,-140140.261,-0.003,23760373.002,2.398,0.0,6.179,7.908,23620218.654,G2,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
5,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,6,GPS_L1,1275414496366566015,-6544656.786,-25714900.969,35523.382,216.741,-57.227,3221.016,-85105.913,-0.002,22172130.12,2.698,0.0,4.09,4.043,22087016.074,G6,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
6,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,12,GPS_L1,1275414496359478551,-22017095.304,7905077.676,12191688.457,1078.445,-1184.41,2679.123,32853.851,-0.002,24296898.374,5.096,0.0,5.808,11.968,24329734.449000005,G12,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
7,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,24,GPS_L1,1275414496367218463,-16372347.822,-1095483.404,20744237.438,-756.474,-2574.239,-689.598,-4185.978,-0.001,21976531.13,4.197,0.0,3.641,3.986,21972337.525,G24,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
8,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,28,GPS_L1,1275414496365758485,7801660.438,-20224258.529,16028662.812,1575.883,-1104.878,-2229.215,213239.446,0.0,22414221.524,3.598,0.0,4.07,4.156,22627452.744,G28,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
9,2020-06-05-US-MTV-1,Pixel4,1275414496441,1,30,GPS_L1,1275414496359505906,458246.513,-25200105.892,-7978705.331,556.753,930.585,-2913.005,-70578.482,-0.003,24288697.551,6.296,0.0,7.326,10.729,24218101.014,G30,1275414497440,-2694646.7436564644,-4302029.6831911225,3848722.3726803544,-831.8433382104477
0,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,13,GPS_L1,1275414497361943905,-22291859.448,-13528579.292,-5427758.625,713.685,38.465,-3084.592,4755.98,0.001,23557803.838,2.698,0.0,5.427,6.655,23562547.735999998,G13,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
1,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,17,GPS_L1,1275414497369948620,-1869266.289,-15873808.219,21642578.274,2512.947,817.279,828.409,82787.141,0.003,21158050.653,2.099,0.0,2.906,2.932,21240831.956,G17,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
2,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,15,GPS_L1,1275414497360421212,-26478239.916,-3649406.337,1131075.575,-117.82,-378.655,-3071.994,-67845.052,0.002,24014295.715,4.797,0.0,5.432,7.52,23946437.711,G15,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
3,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,19,GPS_L1,1275414497373581980,-10285235.086,-16721602.619,17601340.666,2178.231,717.619,1919.09,-44712.621,0.001,20068796.727,2.998,0.0,2.586,2.533,20024078.987000003,G19,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
4,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,2,GPS_L1,1275414497361270425,-13699615.265,-20433568.665,-9439928.168,-148.03,-1308.275,2850.131,-140140.263,-0.003,23759708.063,2.398,0.0,6.178,7.905,23619553.717,G2,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
5,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,6,GPS_L1,1275414497366567873,-6544439.996,-25714958.005,38744.404,216.837,-56.847,3221.015,-85105.915,-0.002,22171573.106,2.398,0.0,4.089,4.043,22086459.058999997,G6,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
6,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,12,GPS_L1,1275414497359480236,-22016016.763,7903893.121,12194367.451,1078.633,-1184.697,2678.858,32853.849,-0.002,24296393.223,5.096,0.0,5.808,11.963,24329229.301000003,G12,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
7,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,24,GPS_L1,1275414497367219855,-16373104.353,-1098057.582,20743547.616,-756.584,-2574.111,-690.044,-4185.979,-0.001,21976113.819,3.897,0.0,3.641,3.986,21971920.213,G24,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
8,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,28,GPS_L1,1275414497365757446,7803236.18,-20225363.369,16026433.436,1575.604,-1104.804,-2229.541,213239.447,0.0,22414533.008,3.298,0.0,4.07,4.157,22627764.228,G28,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
9,2020-06-05-US-MTV-1,Pixel4,1275414497441,1,30,GPS_L1,1275414497359503704,458803.329,-25199175.145,-7981618.244,556.881,930.914,-2912.833,-70578.485,-0.003,24289357.694,13.79,0.0,7.328,10.734,24218761.146999996,G30,1275414498440,-2694646.5400713333,-4302049.309901436,3848701.8269187026,-828.9547016369277
0,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,13,GPS_L1,1275414498361941943,-22291145.585,-13528540.772,-5430843.153,714.042,38.575,-3084.477,4755.982,0.001,23558392.031,3.298,0.0,5.428,6.657,23563135.928,G13,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
1,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,17,GPS_L1,1275414498369947431,-1866753.271,-15872991.005,21643406.46,2513.094,817.152,827.966,82787.144,0.003,21158407.106,2.099,0.0,2.907,2.932,21241188.411,G17,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
2,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,15,GPS_L1,1275414498360419684,-26478357.558,-3649784.954,1128003.573,-117.464,-378.581,-3072.018,-67845.05,0.002,24014753.798,2.698,0.0,5.433,7.521,23946895.794,G15,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
3,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,19,GPS_L1,1275414498373581777,-10283056.717,-16720885.023,17603259.563,2178.505,717.576,1918.707,-44712.62,0.001,20068857.585,2.998,0.0,2.586,2.533,20024139.846,G19,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
4,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,2,GPS_L1,1275414498361272642,-13699763.278,-20434876.762,-9437077.928,-147.995,-1307.917,2850.336,-140140.266,-0.003,23759043.423,2.698,0.0,6.177,7.902,23618889.078,G2,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
5,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,6,GPS_L1,1275414498366569733,-6544223.11,-25715014.661,41965.425,216.934,-56.466,3221.015,-85105.917,-0.002,22171015.492,2.698,0.0,4.089,4.042,22085901.444,G6,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
6,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,12,GPS_L1,1275414498359482035,-22014938.034,7902708.278,12197046.182,1078.821,-1184.984,2678.593,32853.847,-0.002,24295853.897,11.992,0.0,5.807,11.959,24328689.978,G12,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
7,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,24,GPS_L1,1275414498367221200,-16373860.993,-1100631.633,20742857.346,-756.694,-2573.983,-690.491,-4185.979,-0.001,21975710.598,4.197,0.0,3.64,3.985,21971516.994000003,G24,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
8,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,28,GPS_L1,1275414498365756411,7804811.643,-20226468.136,16024203.734,1575.326,-1104.73,-2229.867,213239.447,0.0,22414843.293,3.298,0.0,4.071,4.157,22628074.512000002,G28,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
9,2020-06-05-US-MTV-1,Pixel4,1275414498441,1,30,GPS_L1,1275414498359501356,459360.273,-25198244.069,-7984530.984,557.01,931.242,-2912.661,-70578.488,-0.003,24290061.607,11.992,0.0,7.329,10.739,24219465.051,G30,1275414499440,-2694646.403345126,-4302068.980226224,3848681.268432913,-831.6743623092583
0,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,13,GPS_L1,1275414499361939946,-22290431.364,-13528502.143,-5433927.567,714.4,38.684,-3084.363,4755.983,0.001,23558990.716,2.998,0.0,5.429,6.658,23563734.611999996,G13,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
1,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,17,GPS_L1,1275414499369946240,-1864240.106,-15872173.917,21644234.203,2513.242,817.026,827.523,82787.147,0.003,21158764.159,1.799,0.0,2.907,2.933,21241545.466000002,G17,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
2,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,15,GPS_L1,1275414499360418172,-26478474.845,-3650163.497,1124931.549,-117.109,-378.507,-3072.041,-67845.049,0.002,24015207.084,2.398,0.0,5.434,7.523,23947349.078,G15,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
3,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,19,GPS_L1,1275414499373581610,-10280878.075,-16720167.469,17605178.078,2178.778,717.532,1918.324,-44712.619,0.001,20068907.651,2.698,0.0,2.586,2.533,20024189.913000003,G19,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
4,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,2,GPS_L1,1275414499361274837,-13699911.256,-20436184.502,-9434227.483,-147.96,-1307.558,2850.542,-140140.269,-0.003,23758385.378,2.998,0.0,6.177,7.899,23618231.032999996,G2,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
5,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,6,GPS_L1,1275414499366571584,-6544006.127,-25715070.936,45186.445,217.031,-56.086,3221.014,-85105.919,-0.002,22170460.576,2.698,0.0,4.088,4.041,22085346.528,G6,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
6,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,12,GPS_L1,1275414499359483677,-22013859.118,7901523.149,12199724.646,1079.009,-1185.271,2678.328,32853.845,-0.002,24295361.637,5.096,0.0,5.807,11.954,24328197.720999997,G12,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
7,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,24,GPS_L1,1275414499367222596,-16374617.743,-1103205.555,20742166.63,-756.804,-2573.855,-690.938,-4185.98,-0.001,21975292.088,4.197,0.0,3.64,3.985,21971098.483,G24,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
8,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,28,GPS_L1,1275414499365755367,7806386.827,-20227572.828,16021973.706,1575.048,-1104.656,-2230.193,213239.448,0.0,22415156.277,3.897,0.0,4.072,4.158,22628387.494999997,G28,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
9,2020-06-05-US-MTV-1,Pixel4,1275414499441,1,30,GPS_L1,1275414499359499212,459917.346,-25197312.665,-7987443.553,557.138,931.57,-2912.489,-70578.491,-0.003,24290704.362,9.294,0.0,7.331,10.744,24220107.796,G30,1275414500440,-2694646.195838895,-4302088.4100613985,3848660.79524011,-822.6593809565862
