,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-06-05-US-MTV-1,Pixel4,1275415089441,1,24,GPS_L1,1275415089368065833,-16839176.321,-2597519.147,20257359.724,-816.083,-2488.387,-951.346,-4186.304,-0.001,21722495.995,1.799,0.0,3.52,3.691,21718302.48,G24,1275415090440,-2702061.246275729,-4293728.029206958,3852819.2177252676,-3694.9561025294
7,2020-06-05-US-MTV-1,Pixel4,1275415089441,1,28,GPS_L1,1275415089365118325,8686807.778,-20864379.059,14650961.77,1408.86,-1050.567,-2414.65,213239.712,0.0,22606136.664,5.696,0.0,4.404,4.452,22819367.520000003,G28,1275415090440,-2702061.246275729,-4293728.029206958,3852819.2177252676,-3694.9561025294
8,2020-06-05-US-MTV-1,Pixel4,1275415089441,1,30,GPS_L1,1275415089358097618,812265.831,-24591756.77,-9673679.895,639.392,1119.008,-2800.006,-70580.172,-0.003,24710891.672,7.195,0.0,8.332,15.098,24640288.07,G30,1275415090440,-2702061.246275729,-4293728.029206958,3852819.2177252676,-3694.9561025294
0,2020-06-05-US-MTV-1,Pixel4,1275415090441,1,13,GPS_L1,1275415090360745968,-21805737.986,-13488392.035,-7234537.35,925.856,93.93,-3005.353,4756.72,0.001,23916936.316,4.197,0.0,6.055,7.918,23921679.062999997,G13,1275415091440,-2702069.868970881,-4293704.038887112,3852838.84555366,-3701.124724256733
1,2020-06-05-US-MTV-1,Pixel4,1275415090441,1,17,GPS_L1,1275415090369234773,-355154.029,-15412468.606,22055417.574,2590.25,736.855,563.156,82788.957,0.003,21372056.599,5.096,0.0,3.105,3.08,21454839.371,G17,1275415091440,-2702069.868970881,-4293704.038887112,3852838.84555366,-3701.124724256733
2,2020-06-05-US-MTV-1,Pixel4,1275415090441,1,15,GPS_L1,1275415090359529031,-26485350.151,-3862600.011,-692529.763,94.227,-343.131,-3074.705,-67844.137,0.002,24281764.85,3.897,0.0,5.901,8.59,24213906.222000003,G15,1275415091440,-2702069.868970881,-4293704.038887112,3852838.84555366,-3701.124724256733
3,2020-06-05-US-MTV-1,Pixel4,1275415090441,1,19,GPS_L1,1275415090373437821,-8946941.259,-16305347.751,18670616.603,2332.77,683.426,1684.88,-44712.163,0.001,20112014.508,3.298,0.0,2.661,2.564,20067297.120000005,G19,1275415091440,-2702069.868970881,-4293704.038887112,3852838.84555366,-3701.124724256733
4,2020-06-05-US-MTV-1,Pixel4,1275415090441,1,6,GPS_L1,1275415090367572306,-6397095.329,-25682340.196,1946277.408,283.079,165.824,3208.452,-85107.077,-0.002,21870451.668,2.698,0.0,3.864,3.707,21785337.020000003,G6,1275415091440,-2702069.868970881,-4293704.038887112,3852838.84555366,-3701.124724256733
5,2020-06-05-US-MTV-1,Pixel4,1275415090441,1,12,GPS_L1,1275415090360577384,-21345354.994,7150701.263,13734358.568,1179.784,-1355.827,2511.696,32852.642,-0.002,23967476.528,2.998,0.0,5.664,9.603,24000313.903,G12,1275415091440,-2702069.868970881,-4293704.038887112,3852838.84555366,-3701.124724256733
6,2020-06-05-US-MTV-1,Pixel4,1275415090441,1,24,GPS_L1,1275415090368067194,-16839992.451,-2600007.457,20256408.159,-816.174,-2488.226,-951.781,-4186.305,-0.001,21722087.978,1.799,0.0,3.52,3.69,21717894.463,G24,1275415091440,-2702069.868970881,-4293704.038887112,3852838.84555366,-3701.124724256733
7,2020-06-05-US-MTV-1,Pixel4,1275415090441,1,28,GPS_L1,1275415090365117214,8688216.494,-20865429.57,14648546.972,1408.576,-1050.458,-2414.949,213239.712,0.0,22606469.733,4.797,0.0,4.405,4.452,22819700.588,G28,1275415091440,-2702069.868970881,-4293704.038887112,3852838.84555366,-3701.124724256733
0,2020-06-05-US-MTV-1,Pixel4,1275415091441,1,13,GPS_L1,1275415091360743899,-21804811.952,-13488298.066,-7237542.62,926.214,94.008,-3005.2,4756.721,0.001,23917556.586,3.298,0.0,6.056,7.921,23922299.33,G13,1275415092440,-2702078.4531285795,-4293680.361986316,3852858.120092187,-3705.672476735205
1,2020-06-05-US-MTV-1,Pixel4,1275415091441,1,17,GPS_L1,1275415091369233535,-352563.726,-15411731.825,22055980.504,2590.363,736.71,562.705,82788.96,0.003,21372427.742,5.096,0.0,3.106,3.081,21455210.515,G17,1275415092440,-2702078.4531285795,-4293680.361986316,3852858.120092187,-3705.672476735205
2,2020-06-05-US-MTV-1,Pixel4,1275415091441,1,15,GPS_L1,1275415091359527461,-26485255.744,-3862943.118,-695604.456,94.587,-343.085,-3074.69,-67844.135,0.002,24282235.524,3.897,0.0,5.902,8.592,24214376.895,G15,1275415092440,-2702078.4531285795,-4293680.361986316,3852858.120092187,-3705.672476735205
3,2020-06-05-US-MTV-1,Pixel4,1275415091441,1,19,GPS_L1,1275415091373437478,-8944608.367,-16304664.362,18672301.279,2333.016,683.354,1684.474,-44712.162,0.001,20112117.337,3.298,0.0,2.661,2.564,20067399.950000003,G19,1275415092440,-2702078.4531285795,-4293680.361986316,3852858.120092187,-3705.672476735205
4,2020-06-05-US-MTV-1,Pixel4,1275415091441,1,2,GPS_L1,1275415091362518766,-13779568.887,-21147126.567,-7712899.101,-118.088,-1093.762,2960.963,-140141.765,-0.002,23385464.846,3.897,0.0,5.73,6.468,23245310.883,G2,1275415092440,-2702078.4531285795,-4293680.361986316,3852858.120092187,-3705.672476735205
5,2020-06-05-US-MTV-1,Pixel4,1275415091441,1,6,GPS_L1,1275415091367573888,-6396812.186,-25682174.187,1949485.844,283.206,166.194,3208.411,-85107.079,-0.002,21869977.396,2.398,0.0,3.864,3.706,21784862.747,G6,1275415092440,-2702078.4531285795,-4293680.361986316,3852858.120092187,-3705.672476735205
6,2020-06-05-US-MTV-1,Pixel4,1275415091441,1,12,GPS_L1,1275415091360579244,-21344175.131,7149345.288,13736870.119,1179.937,-1356.117,2511.397,32852.64,-0.002,23966918.914,3.298,0.0,5.664,9.6,23999756.29,G12,1275415092440,-2702078.4531285795,-4293680.361986316,3852858.120092187,-3705.672476735205
7,2020-06-05-US-MTV-1,Pixel4,1275415091441,1,24,GPS_L1,1275415091368068549,-16840808.672,-2602495.605,20255456.159,-816.264,-2488.065,-952.216,-4186.305,-0.001,21721681.759,1.499,0.0,3.52,3.69,21717488.244,G24,1275415092440,-2702078.4531285795,-4293680.361986316,3852858.120092187,-3705.672476735205
8,2020-06-05-US-MTV-1,Pixel4,1275415091441,1,28,GPS_L1,1275415091365116128,8689624.925,-20866479.973,14646131.877,1408.292,-1050.349,-2415.248,213239.713,0.0,22606795.308,4.797,0.0,4.405,4.453,22820026.162999995,G28,1275415092440,-2702078.4531285795,-4293680.361986316,3852858.120092187,-3705.672476735205
0,2020-06-05-US-MTV-1,Pixel4,1275415092441,1,13,GPS_L1,1275415092360741841,-21803885.561,-13488204.019,-7240547.737,926.571,94.085,-3005.048,4756.722,0.001,23918173.559,4.197,0.0,6.057,7.923,23922916.301,G13,1275415093440,-2702087.2462975476,-4293656.949476738,3852877.1372061474,-3714.056287258133
1,2020-06-05-US-MTV-1,Pixel4,1275415092441,1,17,GPS_L1,1275415092369232298,-349973.309,-15410995.188,22056542.982,2590.476,736.566,562.254,82788.963,0.003,21372798.586,4.797,0.0,3.106,3.081,21455581.362,G17,1275415093440,-2702087.2462975476,-4293656.949476738,3852877.1372061474,-3714.056287258133
2,2020-06-05-US-MTV-1,Pixel4,1275415092441,1,15,GPS_L1,1275415092359525914,-26485160.977,-3863286.18,-698679.134,94.946,-343.039,-3074.676,-67844.134,0.002,24282699.303,3.598,0.0,5.903,8.594,24214840.672,G15,1275415093440,-2702087.2462975476,-4293656.949476738,3852877.1372061474,-3714.056287258133
3,2020-06-05-US-MTV-1,Pixel4,1275415092441,1,19,GPS_L1,1275415092373437152,-8942275.227,-16303981.045,18673985.548,2333.263,683.282,1684.067,-44712.161,0.001,20112215.07,2.698,0.0,2.662,2.564,20067497.683000002,G19,1275415093440,-2702087.2462975476,-4293656.949476738,3852877.1372061474,-3714.056287258133
4,2020-06-05-US-MTV-1,Pixel4,1275415092441,1,2,GPS_L1,1275415092362520778,-13779686.943,-21148220.149,-7709938.049,-118.022,-1093.399,2961.13,-140141.767,-0.002,23384861.663,3.598,0.0,5.729,6.466,23244707.701,G2,1275415093440,-2702087.2462975476,-4293656.949476738,3852877.1372061474,-3714.056287258133
5,2020-06-05-US-MTV-1,Pixel4,1275415092441,1,6,GPS_L1,1275415092367575479,-6396528.916,-25682007.807,1952694.239,283.332,166.564,3208.369,-85107.081,-0.002,21869500.426,2.099,0.0,3.863,3.706,21784385.775999997,G6,1275415093440,-2702087.2462975476,-4293656.949476738,3852877.1372061474,-3714.056287258133
6,2020-06-05-US-MTV-1,Pixel4,1275415092441,1,12,GPS_L1,1275415092360581121,-21342995.116,7147989.023,13739381.371,1180.089,-1356.406,2511.099,32852.638,-0.002,23966356.203,3.298,0.0,5.664,9.597,23999193.580000002,G12,1275415093440,-2702087.2462975476,-4293656.949476738,3852877.1372061474,-3714.056287258133
7,2020-06-05-US-MTV-1,Pixel4,1275415092441,1,24,GPS_L1,1275415092368069924,-16841624.983,-2604983.593,20254503.723,-816.355,-2487.904,-952.652,-4186.306,-0.001,21721269.544,1.499,0.0,3.519,3.69,21717076.028999995,G24,1275415093440,-2702087.2462975476,-4293656.949476738,3852877.1372061474,-3714.056287258133
8,2020-06-05-US-MTV-1,Pixel4,1275415092441,1,28,GPS_L1,1275415092365115054,8691033.072,-20867530.266,14643716.482,1408.007,-1050.24,-2415.546,213239.713,0.0,22607117.285,5.096,0.0,4.406,4.454,22820348.138,G28,1275415093440,-2702087.2462975476,-4293656.949476738,3852877.1372061474,-3714.056287258133
0,2020-06-05-US-MTV-1,Pixel4,1275415093441,1,13,GPS_L1,1275415093360739751,-21802958.812,-13488109.895,-7243552.702,926.928,94.163,-3004.895,4756.724,0.001,23918800.126,4.797,0.0,6.058,7.926,23923542.866,G13,1275415094440,-2702096.2515920172,-4293633.799401259,3852896.012146464,-3713.559641505766
1,2020-06-05-US-MTV-1,Pixel4,1275415093441,1,17,GPS_L1,1275415093369231055,-347382.78,-15410258.696,22057105.009,2590.588,736.421,561.803,82788.966,0.003,21373171.228,5.696,0.0,3.106,3.081,21455954.007,G17,1275415094440,-2702096.2515920172,-4293633.799401259,3852896.012146464,-3713.559641505766
2,2020-06-05-US-MTV-1,Pixel4,1275415093441,1,15,GPS_L1,1275415093359524353,-26485065.851,-3863629.196,-701753.798,95.305,-342.993,-3074.661,-67844.132,0.002,24283167.279,3.897,0.0,5.903,8.596,24215308.648,G15,1275415094440,-2702096.2515920172,-4293633.799401259,3852896.012146464,-3713.559641505766
3,2020-06-05-US-MTV-1,Pixel4,1275415093441,1,19,GPS_L1,1275415093373436805,-8939941.84,-16303297.8,18675669.411,2333.51,683.21,1683.66,-44712.16,0.001,20112319.098,2.698,0.0,2.662,2.564,20067601.712,G19,1275415094440,-2702096.2515920172,-4293633.799401259,3852896.012146464,-3713.559641505766
4,2020-06-05-US-MTV-1,Pixel4,1275415093441,1,2,GPS_L1,1275415093362522836,-13779804.932,-21149313.367,-7706976.829,-117.956,-1093.035,2961.297,-140141.77,-0.002,23384244.691,4.797,0.0,5.729,6.464,23244090.728,G2,1275415094440,-2702096.2515920172,-4293633.799401259,3852896.012146464,-3713.559641505766
5,2020-06-05-US-MTV-1,Pixel4,1275415093441,1,6,GPS_L1,1275415093367577058,-6396245.52,-25681841.057,1955902.593,283.459,166.934,3208.328,-85107.083,-0.002,21869027.054,2.398,0.0,3.863,3.705,21783912.403,G6,1275415094440,-2702096.2515920172,-4293633.799401259,3852896.012146464,-3713.559641505766
6,2020-06-05-US-MTV-1,Pixel4,1275415093441,1,12,GPS_L1,1275415093360582987,-21341814.948,7146632.469,13741892.325,1180.242,-1356.696,2510.8,32852.636,-0.002,23965796.79,2.998,0.0,5.663,9.593,23998634.17,G12,1275415094440,-2702096.2515920172,-4293633.799401259,3852896.012146464,-3713.559641505766
7,2020-06-05-US-MTV-1,Pixel4,1275415093441,1,24,GPS_L1,1275415093368071276,-16842441.384,-2607471.419,20253550.852,-816.445,-2487.743,-953.087,-4186.306,-0.001,21720864.225,1.799,0.0,3.519,3.689,21716670.711,G24,1275415094440,-2702096.2515920172,-4293633.799401259,3852896.012146464,-3713.559641505766
8,2020-06-05-US-MTV-1,Pixel4,1275415093441,1,28,GPS_L1,1275415093365113936,8692440.935,-20868580.45,14641300.788,1407.723,-1050.13,-2415.845,213239.714,0.0,22607452.453,5.096,0.0,4.407,4.454,22820683.306,G28,1275415094440,-2702096.2515920172,-4293633.799401259,3852896.012146464,-3713.559641505766
0,2020-06-05-US-MTV-1,Pixel4,1275415094441,1,13,GPS_L1,1275415094360737687,-21802031.707,-13488015.694,-7246557.514,927.286,94.24,-3004.742,4756.725,0.001,23919418.897,3.897,0.0,6.059,7.929,23924161.634,G13,1275415095440,-2702105.0854561287,-4293610.909945342,3852914.931800798,-3715.1736737062542
1,2020-06-05-US-MTV-1,Pixel4,1275415094441,1,17,GPS_L1,1275415094369229819,-344792.139,-15409522.349,22057666.585,2590.701,736.277,561.351,82788.969,0.003,21373541.771,5.696,0.0,3.107,3.081,21456324.552,G17,1275415095440,-2702105.0854561287,-4293610.909945342,3852914.931800798,-3715.1736737062542
2,2020-06-05-US-MTV-1,Pixel4,1275415094441,1,15,GPS_L1,1275415094359522798,-26484970.366,-3863972.166,-704828.447,95.664,-342.948,-3074.647,-67844.131,0.002,24283633.457,3.897,0.0,5.904,8.598,24215774.823999997,G15,1275415095440,-2702105.0854561287,-4293610.909945342,3852914.931800798,-3715.1736737062542
3,2020-06-05-US-MTV-1,Pixel4,1275415094441,1,19,GPS_L1,1275415094373436473,-8937608.207,-16302614.627,18677352.867,2333.757,683.138,1683.254,-44712.16,0.001,20112418.629,2.698,0.0,2.662,2.564,20067701.243,G19,1275415095440,-2702105.0854561287,-4293610.909945342,3852914.931800798,-3715.1736737062542
4,2020-06-05-US-MTV-1,Pixel4,1275415094441,1,2,GPS_L1,1275415094362524829,-13779922.855,-21150406.222,-7704015.442,-117.89,-1092.672,2961.465,-140141.772,-0.002,23383647.204,3.897,0.0,5.728,6.462,23243493.242,G2,1275415095440,-2702105.0854561287,-4293610.909945342,3852914.931800798,-3715.1736737062542
5,2020-06-05-US-MTV-1,Pixel4,1275415094441,1,6,GPS_L1,1275415094367578638,-6395961.996,-25681673.938,1959110.905,283.586,167.303,3208.286,-85107.085,-0.002,21868553.382,2.398,0.0,3.863,3.705,21783438.729,G6,1275415095440,-2702105.0854561287,-4293610.909945342,3852914.931800798,-3715.1736737062542
6,2020-06-05-US-MTV-1,Pixel4,1275415094441,1,12,GPS_L1,1275415094360584860,-21340634.627,7145275.625,13744402.979,1180.394,-1356.985,2510.501,32852.634,-0.002,23965235.279,2.998,0.0,5.663,9.59,23998072.66,G12,1275415095440,-2702105.0854561287,-4293610.909945342,3852914.931800798,-3715.1736737062542
7,2020-06-05-US-MTV-1,Pixel4,1275415094441,1,24,GPS_L1,1275415094368072644,-16843257.876,-2609959.083,20252597.545,-816.536,-2487.581,-953.522,-4186.307,-0.001,21720454.109,1.499,0.0,3.519,3.689,21716260.594,G24,1275415095440,-2702105.0854561287,-4293610.909945342,3852914.931800798,-3715.1736737062542
8,2020-06-05-US-MTV-1,Pixel4,1275415094441,1,28,GPS_L1,1275415094365112831,8693848.514,-20869630.524,14638884.796,1407.439,-1050.021,-2416.144,213239.714,0.0,22607783.723,5.696,0.0,4.407,4.455,22821014.575000003,G28,1275415095440,-2702105.0854561287,-4293610.909945342,3852914.931800798,-3715.1736737062542
0,2020-06-05-US-MTV-1,Pixel4,1275415095441,1,13,GPS_L1,1275415095360735587,-21801104.243,-13487921.415,-7249562.173,927.643,94.318,-3004.589,4756.726,0.001,23920048.461,3.897,0.0,6.061,7.931,23924791.194999997,G13,1275415096440,-2702113.595889869,-4293588.060389997,3852933.8183206385,-3727.59752552683
1,2020-06-05-US-MTV-1,Pixel4,1275415095441,1,17,GPS_L1,1275415095369228580,-342201.384,-15408786.146,22058227.709,2590.813,736.132,560.9,82788.972,0.003,21373913.214,5.696,0.0,3.107,3.082,21456695.997,G17,1275415096440,-2702113.595889869,-4293588.060389997,3852933.8183206385,-3727.59752552683
2,2020-06-05-US-MTV-1,Pixel4,1275415095441,1,15,GPS_L1,1275415095359521224,-26484874.522,-3864315.09,-707903.081,96.023,-342.902,-3074.632,-67844.129,0.002,24284105.33,3.897,0.0,5.905,8.6,24216246.695999995,G15,1275415096440,-2702113.595889869,-4293588.060389997,3852933.8183206385,-3727.59752552683
3,2020-06-05-US-MTV-1,Pixel4,1275415095441,1,19,GPS_L1,1275415095373436132,-8935274.327,-16301931.526,18679035.916,2334.004,683.066,1682.847,-44712.159,0.001,20112520.858,2.698,0.0,2.662,2.564,20067803.472999997,G19,1275415096440,-2702113.595889869,-4293588.060389997,3852933.8183206385,-3727.59752552683
4,2020-06-05-US-MTV-1,Pixel4,1275415095441,1,2,GPS_L1,1275415095362526876,-13780040.712,-21151498.714,-7701053.887,-117.824,-1092.309,2961.632,-140141.774,-0.002,23383033.529,4.197,0.0,5.727,6.461,23242879.566999998,G2,1275415096440,-2702113.595889869,-4293588.060389997,3852933.8183206385,-3727.59752552683
5,2020-06-05-US-MTV-1,Pixel4,1275415095441,1,6,GPS_L1,1275415095367580216,-6395678.346,-25681506.448,1962319.175,283.713,167.673,3208.244,-85107.087,-0.002,21868080.309,2.398,0.0,3.862,3.704,21782965.656,G6,1275415096440,-2702113.595889869,-4293588.060389997,3852933.8183206385,-3727.59752552683
6,2020-06-05-US-MTV-1,Pixel4,1275415095441,1,12,GPS_L1,1275415095360586712,-21339454.154,7143918.492,13746913.335,1180.547,-1357.275,2510.202,32852.632,-0.002,23964680.064,2.998,0.0,5.663,9.587,23997517.446,G12,1275415096440,-2702113.595889869,-4293588.060389997,3852933.8183206385,-3727.59752552683
7,2020-06-05-US-MTV-1,Pixel4,1275415095441,1,24,GPS_L1,1275415095368074009,-16844074.459,-2612446.587,20251643.803,-816.626,-2487.42,-953.958,-4186.307,-0.001,21720044.892,1.499,0.0,3.519,3.688,21715851.378,G24,1275415096440,-2702113.595889869,-4293588.060389997,3852933.8183206385,-3727.59752552683
8,2020-06-05-US-MTV-1,Pixel4,1275415095441,1,28,GPS_L1,1275415095365111726,8695255.808,-20870680.489,14636468.505,1407.155,-1049.911,-2416.443,213239.714,0.0,22608114.994,5.096,0.0,4.408,4.455,22821345.845000003,G28,1275415096440,-2702113.595889869,-4293588.060389997,3852933.8183206385,-3727.59752552683
0,2020-06-05-US-MTV-1,Pixel4,1275415096441,1,13,GPS_L1,1275415096360733505,-21800176.423,-13487827.059,-7252566.68,928.001,94.395,-3004.436,4756.727,0.001,23920672.629,3.897,0.0,6.062,7.934,23925415.360000003,G13,1275415097440,-2702122.088581046,-4293565.119038021,3852952.736245915,-3733.372583505362
1,2020-06-05-US-MTV-1,Pixel4,1275415096441,1,17,GPS_L1,1275415096369227369,-339610.518,-15408050.088,22058788.382,2590.926,735.987,560.449,82788.976,0.003,21374276.263,5.096,0.0,3.107,3.082,21457059.05,G17,1275415097440,-2702122.088581046,-4293565.119038021,3852952.736245915,-3733.372583505362
2,2020-06-05-US-MTV-1,Pixel4,1275415096441,1,15,GPS_L1,1275415096359519680,-26484778.319,-3864657.968,-710977.701,96.383,-342.856,-3074.617,-67844.127,0.002,24284568.21,3.897,0.0,5.906,8.602,24216709.575,G15,1275415097440,-2702122.088581046,-4293565.119038021,3852952.736245915,-3733.372583505362
3,2020-06-05-US-MTV-1,Pixel4,1275415096441,1,19,GPS_L1,1275415096373435793,-8932940.201,-16301248.497,18680718.558,2334.25,682.993,1682.44,-44712.158,0.001,20112622.487,2.398,0.0,2.662,2.564,20067905.103,G19,1275415097440,-2702122.088581046,-4293565.119038021,3852952.736245915,-3733.372583505362
4,2020-06-05-US-MTV-1,Pixel4,1275415096441,1,2,GPS_L1,1275415096362528875,-13780158.503,-21152590.842,-7698092.166,-117.757,-1091.945,2961.799,-140141.777,-0.002,23382434.244,4.197,0.0,5.726,6.459,23242280.282,G2,1275415097440,-2702122.088581046,-4293565.119038021,3852952.736245915,-3733.372583505362
5,2020-06-05-US-MTV-1,Pixel4,1275415096441,1,6,GPS_L1,1275415096367581796,-6395394.569,-25681338.589,1965527.403,283.84,168.043,3208.202,-85107.089,-0.002,21867606.637,2.099,0.0,3.862,3.704,21782491.981999997,G6,1275415097440,-2702122.088581046,-4293565.119038021,3852952.736245915,-3733.372583505362
6,2020-06-05-US-MTV-1,Pixel4,1275415096441,1,12,GPS_L1,1275415096360588588,-21338273.529,7142561.069,13749423.393,1180.699,-1357.564,2509.903,32852.63,-0.002,23964117.653,3.298,0.0,5.663,9.584,23996955.036000002,G12,1275415097440,-2702122.088581046,-4293565.119038021,3852952.736245915,-3733.372583505362
7,2020-06-05-US-MTV-1,Pixel4,1275415096441,1,24,GPS_L1,1275415096368075374,-16844891.132,-2614933.929,20250689.626,-816.716,-2487.259,-954.393,-4186.308,-0.001,21719635.675,1.499,0.0,3.519,3.688,21715442.16,G24,1275415097440,-2702122.088581046,-4293565.119038021,3852952.736245915,-3733.372583505362
8,2020-06-05-US-MTV-1,Pixel4,1275415096441,1,28,GPS_L1,1275415096365110620,8696662.819,-20871730.344,14634051.915,1406.87,-1049.802,-2416.741,213239.715,0.0,22608446.564,4.197,0.0,4.408,4.456,22821677.415,G28,1275415097440,-2702122.088581046,-4293565.119038021,3852952.736245915,-3733.372583505362
0,2020-06-05-US-MTV-1,Pixel4,1275415097441,1,13,GPS_L1,1275415097360731451,-21799248.244,-13487732.626,-7255571.033,928.358,94.472,-3004.283,4756.729,0.001,23921288.403,3.897,0.0,6.063,7.936,23926031.132999998,G13,1275415098440,-2702130.642659167,-4293542.106300405,3852971.7231036816,-3738.5920145201662
1,2020-06-05-US-MTV-1,Pixel4,1275415097441,1,17,GPS_L1,1275415097369226104,-337019.538,-15407314.174,22059348.605,2591.038,735.843,559.998,82788.979,0.003,21374655.5,4.797,0.0,3.108,3.082,21457438.289,G17,1275415098440,-2702130.642659167,-4293542.106300405,3852971.7231036816,-3738.5920145201662
2,2020-06-05-US-MTV-1,Pixel4,1275415097441,1,15,GPS_L1,1275415097359518124,-26484681.756,-3865000.801,-714052.305,96.742,-342.811,-3074.602,-67844.126,0.002,24285034.687,3.897,0.0,5.907,8.605,24217176.049,G15,1275415098440,-2702130.642659167,-4293542.106300405,3852971.7231036816,-3738.5920145201662
3,2020-06-05-US-MTV-1,Pixel4,1275415097441,1,19,GPS_L1,1275415097373435452,-8930605.827,-16300565.54,18682400.794,2334.497,682.921,1682.033,-44712.157,0.001,20112724.717,2.998,0.0,2.662,2.564,20068007.334,G19,1275415098440,-2702130.642659167,-4293542.106300405,3852971.7231036816,-3738.5920145201662
4,2020-06-05-US-MTV-1,Pixel4,1275415097441,1,2,GPS_L1,1275415097362530926,-13780276.227,-21153682.607,-7695130.278,-117.691,-1091.582,2961.965,-140141.779,-0.002,23381819.37,4.797,0.0,5.726,6.457,23241665.408000004,G2,1275415098440,-2702130.642659167,-4293542.106300405,3852971.7231036816,-3738.5920145201662
5,2020-06-05-US-MTV-1,Pixel4,1275415097441,1,6,GPS_L1,1275415097367583368,-6395110.665,-25681170.361,1968735.589,283.967,168.413,3208.16,-85107.091,-0.002,21867135.363,2.398,0.0,3.862,3.704,21782020.706000004,G6,1275415098440,-2702130.642659167,-4293542.106300405,3852971.7231036816,-3738.5920145201662
6,2020-06-05-US-MTV-1,Pixel4,1275415097441,1,12,GPS_L1,1275415097360590430,-21337092.751,7141203.357,13751933.151,1180.852,-1357.854,2509.604,32852.628,-0.002,23963565.435,3.598,0.0,5.662,9.58,23996402.821,G12,1275415098440,-2702130.642659167,-4293542.106300405,3852971.7231036816,-3738.5920145201662
7,2020-06-05-US-MTV-1,Pixel4,1275415097441,1,24,GPS_L1,1275415097368076717,-16845707.895,-2617421.11,20249735.014,-816.807,-2487.097,-954.828,-4186.308,-0.001,21719233.054,1.499,0.0,3.518,3.687,21715039.541000005,G24,1275415098440,-2702130.642659167,-4293542.106300405,3852971.7231036816,-3738.5920145201662
8,2020-06-05-US-MTV-1,Pixel4,1275415097441,1,28,GPS_L1,1275415097365109529,8698069.545,-20872780.09,14631635.027,1406.586,-1049.692,-2417.04,213239.715,0.0,22608773.638,4.797,0.0,4.409,4.456,22822004.487999998,G28,1275415098440,-2702130.642659167,-4293542.106300405,3852971.7231036816,-3738.5920145201662
0,2020-06-05-US-MTV-1,Pixel4,1275415098441,1,13,GPS_L1,1275415098360729357,-21798319.709,-13487638.116,-7258575.234,928.715,94.549,-3004.13,4756.73,0.001,23921916.168,3.897,0.0,6.064,7.939,23926658.895000003,G13,1275415099440,-2702139.31045099,-4293518.996060255,3852990.7219574987,-3743.1873581622353
1,2020-06-05-US-MTV-1,Pixel4,1275415098441,1,17,GPS_L1,1275415098369224867,-334428.447,-15406578.405,22059908.375,2591.151,735.698,559.546,82788.982,0.003,21375026.343,5.696,0.0,3.108,3.082,21457809.135,G17,1275415099440,-2702139.31045099,-4293518.996060255,3852990.7219574987,-3743.1873581622353
2,2020-06-05-US-MTV-1,Pixel4,1275415098441,1,15,GPS_L1,1275415098359516541,-26484584.834,-3865343.589,-717126.895,97.101,-342.765,-3074.587,-67844.124,0.002,24285509.258,3.598,0.0,5.908,8.607,24217650.619,G15,1275415099440,-2702139.31045099,-4293518.996060255,3852990.7219574987,-3743.1873581622353
3,2020-06-05-US-MTV-1,Pixel4,1275415098441,1,19,GPS_L1,1275415098373435108,-8928271.207,-16299882.656,18684082.622,2334.743,682.849,1681.626,-44712.157,0.001,20112827.845,2.398,0.0,2.662,2.565,20068110.460999995,G19,1275415099440,-2702139.31045099,-4293518.996060255,3852990.7219574987,-3743.1873581622353
4,2020-06-05-US-MTV-1,Pixel4,1275415098441,1,2,GPS_L1,1275415098362532950,-13780393.886,-21154774.009,-7692168.223,-117.625,-1091.219,2962.132,-140141.782,-0.002,23381212.59,4.197,0.0,5.725,6.455,23241058.628,G2,1275415099440,-2702139.31045099,-4293518.996060255,3852990.7219574987,-3743.1873581622353
5,2020-06-05-US-MTV-1,Pixel4,1275415098441,1,6,GPS_L1,1275415098367584965,-6394826.635,-25681001.762,1971943.733,284.094,168.782,3208.118,-85107.093,-0.002,21866656.595,2.398,0.0,3.861,3.703,21781541.937999997,G6,1275415099440,-2702139.31045099,-4293518.996060255,3852990.7219574987,-3743.1873581622353
6,2020-06-05-US-MTV-1,Pixel4,1275415098441,1,12,GPS_L1,1275415098360592332,-21335911.821,7139845.356,13754442.61,1181.004,-1358.143,2509.305,32852.626,-0.002,23962995.23,2.998,0.0,5.662,9.577,23995832.617,G12,1275415099440,-2702139.31045099,-4293518.996060255,3852990.7219574987,-3743.1873581622353
7,2020-06-05-US-MTV-1,Pixel4,1275415098441,1,24,GPS_L1,1275415098368078082,-16846524.749,-2619908.129,20248779.967,-816.897,-2486.936,-955.263,-4186.309,-0.001,21718823.837,1.799,0.0,3.518,3.687,21714630.323000003,G24,1275415099440,-2702139.31045099,-4293518.996060255,3852990.7219574987,-3743.1873581622353
